"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2069TR-ND,YAG2069CT-ND,YAG2069DKR-ND","RT1206BRD07681RL","Yageo","Yageo","RES SMD 681 OHM 0.1% 1/4W 1206","4,623","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","681 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5024TR-ND,YAG5024CT-ND,YAG5024DKR-ND","RT1206BRD0712K1L","Yageo","Yageo","RES SMD 12.1K OHM 0.1% 1/4W 1206","4,589","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","12.1 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5040TR-ND,YAG5040CT-ND,YAG5040DKR-ND","RT1206BRD071K78L","Yageo","Yageo","RES SMD 1.78K OHM 0.1% 1/4W 1206","4,500","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","1.78 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2029TR-ND,YAG2029CT-ND,YAG2029DKR-ND","RT1206BRD07261KL","Yageo","Yageo","RES SMD 261K OHM 0.1% 1/4W 1206","4,397","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","261 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5056TR-ND,YAG5056CT-ND,YAG5056DKR-ND","RT1206BRD07287RL","Yageo","Yageo","RES SMD 287 OHM 0.1% 1/4W 1206","4,340","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","287 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5052TR-ND,YAG5052CT-ND,YAG5052DKR-ND","RT1206BRD07249RL","Yageo","Yageo","RES SMD 249 OHM 0.1% 1/4W 1206","4,333","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","249 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2066TR-ND,YAG2066CT-ND,YAG2066DKR-ND","RT1206BRD07665KL","Yageo","Yageo","RES SMD 665K OHM 0.1% 1/4W 1206","4,330","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","665 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2054TR-ND,YAG2054CT-ND,YAG2054DKR-ND","RT1206BRD074K7L","Yageo","Yageo","RES SMD 4.7K OHM 0.1% 1/4W 1206","4,283","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","4.7 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5072TR-ND,YAG5072CT-ND,YAG5072DKR-ND","RT1206BRD073K83L","Yageo","Yageo","RES SMD 3.83K OHM 0.1% 1/4W 1206","4,250","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.83 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","13-RT1206BRD07470RLTR-ND,13-RT1206BRD07470RLCT-ND,13-RT1206BRD07470RLDKR-ND","RT1206BRD07470RL","Yageo","Yageo","RES SMD 470 OHM 0.1% 1/4W 1206","3,974","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","470 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2068TR-ND,YAG2068CT-ND,YAG2068DKR-ND","RT1206BRD07680KL","Yageo","Yageo","RES SMD 680K OHM 0.1% 1/4W 1206","4,290","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","680 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5034TR-ND,YAG5034CT-ND,YAG5034DKR-ND","RT1206BRD0715KL","Yageo","Yageo","RES SMD 15K OHM 0.1% 1/4W 1206","3,939","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","15 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2073TR-ND,YAG2073CT-ND,YAG2073DKR-ND","RT1206BRD076K49L","Yageo","Yageo","RES SMD 6.49K OHM 0.1% 1/4W 1206","3,897","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","6.49 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5048TR-ND,YAG5048CT-ND,YAG5048DKR-ND","RT1206BRD0722K1L","Yageo","Yageo","RES SMD 22.1K OHM 0.1% 1/4W 1206","3,878","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","22.1 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5027TR-ND,YAG5027CT-ND,YAG5027DKR-ND","RT1206BRD07130RL","Yageo","Yageo","RES SMD 130 OHM 0.1% 1/4W 1206","3,871","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","130 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2045TR-ND,YAG2045CT-ND,YAG2045DKR-ND","RT1206BRD073K3L","Yageo","Yageo","RES SMD 3.3K OHM 0.1% 1/4W 1206","3,828","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.3 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2046TR-ND,YAG2046CT-ND,YAG2046DKR-ND","RT1206BRD073K6L","Yageo","Yageo","RES SMD 3.6K OHM 0.1% 1/4W 1206","3,627","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.6 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5021TR-ND,YAG5021CT-ND,YAG5021DKR-ND","RT1206BRD0711KL","Yageo","Yageo","RES SMD 11K OHM 0.1% 1/4W 1206","3,404","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","11 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5068TR-ND,YAG5068CT-ND,YAG5068DKR-ND","RT1206BRD073K16L","Yageo","Yageo","RES SMD 3.16K OHM 0.1% 1/4W 1206","3,400","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.16 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5030TR-ND,YAG5030CT-ND,YAG5030DKR-ND","RT1206BRD0714K7L","Yageo","Yageo","RES SMD 14.7K OHM 0.1% 1/4W 1206","3,388","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","14.7 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2065TR-ND,YAG2065CT-ND,YAG2065DKR-ND","RT1206BRD0764R9L","Yageo","Yageo","RES SMD 64.9 OHM 0.1% 1/4W 1206","3,298","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","64.9 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5093TR-ND,YAG5093CT-ND,YAG5093DKR-ND","RT1206BRD076K04L","Yageo","Yageo","RES SMD 6.04K OHM 0.1% 1/4W 1206","3,277","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","6.04 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2033TR-ND,YAG2033CT-ND,YAG2033DKR-ND","RT1206BRD07270RL","Yageo","Yageo","RES SMD 270 OHM 0.1% 1/4W 1206","3,266","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","270 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2036TR-ND,YAG2036CT-ND,YAG2036DKR-ND","RT1206BRD0730K1L","Yageo","Yageo","RES SMD 30.1K OHM 0.1% 1/4W 1206","3,182","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","30.1 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2079TR-ND,YAG2079CT-ND,YAG2079DKR-ND","RT1206BRD078K25L","Yageo","Yageo","RES SMD 8.25K OHM 0.1% 1/4W 1206","3,166","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","8.25 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5067TR-ND,YAG5067CT-ND,YAG5067DKR-ND","RT1206BRD07348KL","Yageo","Yageo","RES SMD 348K OHM 0.1% 1/4W 1206","3,137","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","348 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5054TR-ND,YAG5054CT-ND,YAG5054DKR-ND","RT1206BRD0725K5L","Yageo","Yageo","RES SMD 25.5K OHM 0.1% 1/4W 1206","3,136","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","25.5 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2012TR-ND,YAG2012CT-ND,YAG2012DKR-ND","RT1206BRD07154KL","Yageo","Yageo","RES SMD 154K OHM 0.1% 1/4W 1206","3,120","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","154 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2050TR-ND,YAG2050CT-ND,YAG2050DKR-ND","RT1206BRD0748K7L","Yageo","Yageo","RES SMD 48.7K OHM 0.1% 1/4W 1206","3,062","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","48.7 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5081TR-ND,YAG5081CT-ND,YAG5081DKR-ND","RT1206BRD074K22L","Yageo","Yageo","RES SMD 4.22K OHM 0.1% 1/4W 1206","3,059","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","4.22 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2031TR-ND,YAG2031CT-ND,YAG2031DKR-ND","RT1206BRD0726K1L","Yageo","Yageo","RES SMD 26.1K OHM 0.1% 1/4W 1206","3,046","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","26.1 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5042TR-ND,YAG5042CT-ND,YAG5042DKR-ND","RT1206BRD071K96L","Yageo","Yageo","RES SMD 1.96K OHM 0.1% 1/4W 1206","3,032","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","1.96 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2030TR-ND,YAG2030CT-ND,YAG2030DKR-ND","RT1206BRD07261RL","Yageo","Yageo","RES SMD 261 OHM 0.1% 1/4W 1206","3,004","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","261 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG2044TR-ND,YAG2044CT-ND,YAG2044DKR-ND","RT1206BRD073K01L","Yageo","Yageo","RES SMD 3.01K OHM 0.1% 1/4W 1206","2,835","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.01 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5018TR-ND,YAG5018CT-ND,YAG5018DKR-ND","RT1206BRD0710K2L","Yageo","Yageo","RES SMD 10.2K OHM 0.1% 1/4W 1206","2,806","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","10.2 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","YAG5036TR-ND,YAG5036CT-ND,YAG5036DKR-ND","RT1206BRD0716K9L","Yageo","Yageo","RES SMD 16.9K OHM 0.1% 1/4W 1206","2,794","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","16.9 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","13-RT1206BRD0750KLTR-ND,13-RT1206BRD0750KLCT-ND,13-RT1206BRD0750KLDKR-ND","RT1206BRD0750KL","Yageo","Yageo","RES SMD 50K OHM 0.1% 1/4W 1206","2,776","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","50 k次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","13-RT1206BRD0722RLTR-ND,13-RT1206BRD0722RLCT-ND,13-RT1206BRD0722RLDKR-ND","RT1206BRD0722RL","Yageo","Yageo","RES SMD 22 OHM 0.1% 1/4W 1206","2,650","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","22 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/1206-(3216-Metric).jpg","13-RT1206BRD0733RLTR-ND,13-RT1206BRD0733RLCT-ND,13-RT1206BRD0733RLDKR-ND","RT1206BRD0733RL","Yageo","Yageo","RES SMD 33 OHM 0.1% 1/4W 1206","2,600","0.62","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","33 次","㊣0.1%","0.25W, 1/4W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","1206 (3216 Metric)","1206","0.122"""" L x 0.063"""" W (3.10mm x 1.60mm)","0.026"""" (0.65mm)","2","-"
